"","X","Y","Values"
"2880",179,-55,-24.6243438720703
"2881",-179,-56,-24.7948570251465
"2882",-177,-56,-24.9043827056885
"2883",-175,-56,-24.9853477478027
"2884",-173,-56,-25.1661777496338
"2885",-171,-56,-25.3622035980225
"2886",-169,-56,-25.3714542388916
"2887",-167,-56,-25.3418998718262
"2888",-165,-56,-25.5257930755615
"2889",-163,-56,-25.8386077880859
"2890",-161,-56,-25.9389266967773
"2891",-159,-56,-25.9060974121094
"2892",-157,-56,-25.8998336791992
"2893",-155,-56,-26.0617980957031
"2894",-153,-56,-26.3067779541016
"2895",-151,-56,-26.3939571380615
"2896",-149,-56,-26.5151424407959
"2897",-147,-56,-26.6891670227051
"2898",-145,-56,-26.6546115875244
"2899",-143,-56,-26.2130298614502
"2900",-141,-56,-25.7167911529541
"2901",-139,-56,-25.6058578491211
"2902",-137,-56,-25.7970600128174
"2903",-135,-56,-26.1424293518066
"2904",-133,-56,-26.0434589385986
"2905",-131,-56,-25.8903045654297
"2906",-129,-56,-25.7502593994141
"2907",-127,-56,-25.4928226470947
"2908",-125,-56,-25.2553882598877
"2909",-123,-56,-25.3083267211914
"2910",-121,-56,-25.3505382537842
"2911",-119,-56,-25.4234466552734
"2912",-117,-56,-25.4612674713135
"2913",-115,-56,-25.4372730255127
"2914",-113,-56,-25.409839630127
"2915",-111,-56,-25.3680839538574
"2916",-109,-56,-25.3305702209473
"2917",-107,-56,-25.3371124267578
"2918",-105,-56,-25.3720321655273
"2919",-103,-56,-25.3691215515137
"2920",-101,-56,-25.3787307739258
"2921",-99,-56,-25.3555164337158
"2922",-97,-56,-25.3943214416504
"2923",-95,-56,-25.4398384094238
"2924",-93,-56,-25.4294319152832
"2925",-91,-56,-25.4204845428467
"2926",-89,-56,-25.3904323577881
"2927",-87,-56,-25.3658771514893
"2928",-85,-56,-25.3863563537598
"2929",-83,-56,-25.3760299682617
"2930",-81,-56,-25.325044631958
"2931",-79,-56,-25.2752513885498
"2932",-77,-56,-25.1675262451172
"2933",-75,-56,-24.8995094299316
"2934",-73,-56,-24.4694023132324
"2935",-71,-56,-24.2099170684814
"2936",-69,-56,-23.4170017242432
"2937",-67,-56,-23.6351108551025
"2938",-65,-56,-25.0274620056152
"2939",-63,-56,-25.5871486663818
"2940",-61,-56,-25.5694236755371
"2941",-59,-56,-25.4584178924561
"2942",-57,-56,-25.6240615844727
"2943",-55,-56,-26.1198654174805
"2944",-53,-56,-26.3454780578613
"2945",-51,-56,-26.3622303009033
"2946",-49,-56,-26.5778045654297
"2947",-47,-56,-26.7187271118164
"2948",-45,-56,-26.7739143371582
"2949",-43,-56,-26.7651824951172
"2950",-41,-56,-26.7934989929199
"2951",-39,-56,-26.9154796600342
"2952",-37,-56,-26.8546772003174
"2953",-35,-56,-26.8243465423584
"2954",-33,-56,-27.0497703552246
"2955",-31,-56,-27.3046531677246
"2956",-29,-56,-27.4691505432129
"2957",-27,-56,-27.4029521942139
"2958",-25,-56,-27.0050010681152
"2959",-23,-56,-26.9579391479492
"2960",-21,-56,-27.0356426239014
"2961",-19,-56,-26.9550151824951
"2962",-17,-56,-26.9392280578613
"2963",-15,-56,-27.0305442810059
"2964",-13,-56,-27.1187171936035
"2965",-11,-56,-27.1671600341797
"2966",-9,-56,-27.2623538970947
"2967",-7,-56,-27.3879070281982
"2968",-5,-56,-27.4575614929199
"2969",-3,-56,-27.5323181152344
"2970",-1,-56,-27.5601139068604
"2971",1,-56,-27.5939025878906
"2972",3,-56,-27.5670547485352
"2973",5,-56,-27.5873165130615
"2974",7,-56,-27.6456832885742
"2975",9,-56,-27.6693344116211
"2976",11,-56,-27.6519508361816
"2977",13,-56,-27.5967273712158
"2978",15,-56,-27.5570545196533
"2979",17,-56,-27.5323677062988
"2980",19,-56,-27.563081741333
"2981",21,-56,-27.5192565917969
"2982",23,-56,-27.5011463165283
"2983",25,-56,-27.2908611297607
"2984",27,-56,-27.0767784118652
"2985",29,-56,-27.0165538787842
"2986",31,-56,-27.0402278900146
"2987",33,-56,-27.027551651001
"2988",35,-56,-27.0601043701172
"2989",37,-56,-27.0442562103271
"2990",39,-56,-27.0911426544189
"2991",41,-56,-27.2839012145996
"2992",43,-56,-27.3444004058838
"2993",45,-56,-27.2709064483643
"2994",47,-56,-27.2204895019531
"2995",49,-56,-27.1437339782715
"2996",51,-56,-27.100269317627
"2997",53,-56,-27.0508460998535
"2998",55,-56,-26.9875545501709
"2999",57,-56,-26.9616928100586
"3000",59,-56,-26.9310760498047
"3001",61,-56,-26.9113616943359
"3002",63,-56,-26.8890361785889
"3003",65,-56,-26.906307220459
"3004",67,-56,-26.9447212219238
"3005",69,-56,-26.8778076171875
"3006",71,-56,-26.9042320251465
"3007",73,-56,-27.098051071167
"3008",75,-56,-27.275691986084
"3009",77,-56,-27.3096370697021
"3010",79,-56,-27.3753032684326
"3011",81,-56,-27.1369247436523
"3012",83,-56,-26.7867183685303
"3013",85,-56,-26.6452522277832
"3014",87,-56,-26.6885681152344
"3015",89,-56,-26.7525215148926
"3016",91,-56,-26.9375019073486
"3017",93,-56,-26.9555988311768
"3018",95,-56,-26.8226451873779
"3019",97,-56,-26.7501792907715
"3020",99,-56,-26.8669338226318
"3021",101,-56,-26.9816932678223
"3022",103,-56,-27.0194911956787
"3023",105,-56,-26.8321380615234
"3024",107,-56,-26.75412940979
"3025",109,-56,-26.7264022827148
"3026",111,-56,-26.6787300109863
"3027",113,-56,-26.4625701904297
"3028",115,-56,-26.3643093109131
"3029",117,-56,-26.4069347381592
"3030",119,-56,-26.3448963165283
"3031",121,-56,-26.2964954376221
"3032",123,-56,-26.2352409362793
"3033",125,-56,-26.195650100708
"3034",127,-56,-26.1739044189453
"3035",129,-56,-26.11887550354
"3036",131,-56,-25.9971389770508
"3037",133,-56,-25.9542865753174
"3038",135,-56,-25.9838066101074
"3039",137,-56,-26.0568256378174
"3040",139,-56,-26.109935760498
"3041",141,-56,-26.3248062133789
"3042",143,-56,-26.5784854888916
"3043",145,-56,-26.7494602203369
"3044",147,-56,-26.9673748016357
"3045",149,-56,-26.3903045654297
"3046",151,-56,-25.9551391601562
"3047",153,-56,-26.0433864593506
"3048",155,-56,-25.6625289916992
"3049",157,-56,-25.6212635040283
"3050",159,-56,-25.8884468078613
"3051",161,-56,-25.9839458465576
"3052",163,-56,-25.5897903442383
"3053",165,-56,-24.7446556091309
"3054",167,-56,-24.5316066741943
"3055",169,-56,-24.6846580505371
"3056",171,-56,-24.7654457092285
"3057",173,-56,-24.7755546569824
"3058",175,-56,-24.8483562469482
"3059",177,-56,-24.9939060211182
"3060",179,-56,-24.9422931671143
"3061",-179,-57,-25.1786613464355
"3062",-177,-57,-25.225227355957
"3063",-175,-57,-25.3056926727295
"3064",-173,-57,-25.4250240325928
"3065",-171,-57,-25.5686740875244
"3066",-169,-57,-25.6520385742188
"3067",-167,-57,-25.6755886077881
"3068",-165,-57,-25.7848834991455
"3069",-163,-57,-26.0540790557861
"3070",-161,-57,-26.2682571411133
"3071",-159,-57,-26.3298606872559
"3072",-157,-57,-26.3822345733643
"3073",-155,-57,-26.4908466339111
"3074",-153,-57,-26.7363185882568
"3075",-151,-57,-26.8943328857422
"3076",-149,-57,-26.9900398254395
"3077",-147,-57,-27.092378616333
"3078",-145,-57,-27.1706199645996
"3079",-143,-57,-26.9344081878662
"3080",-141,-57,-26.462423324585
"3081",-139,-57,-26.1888980865479
"3082",-137,-57,-26.2562503814697
"3083",-135,-57,-26.4071369171143
"3084",-133,-57,-26.2056579589844
"3085",-131,-57,-26.0240783691406
"3086",-129,-57,-26.0049953460693
"3087",-127,-57,-25.8663082122803
"3088",-125,-57,-25.6865463256836
"3089",-123,-57,-25.7214126586914
"3090",-121,-57,-25.7211990356445
"3091",-119,-57,-25.6706657409668
"3092",-117,-57,-25.6311321258545
"3093",-115,-57,-25.6338119506836
"3094",-113,-57,-25.6387233734131
"3095",-111,-57,-25.6290435791016
"3096",-109,-57,-25.5373668670654
"3097",-107,-57,-25.5040836334229
"3098",-105,-57,-25.5165863037109
"3099",-103,-57,-25.5319232940674
"3100",-101,-57,-25.517240524292
"3101",-99,-57,-25.5228500366211
"3102",-97,-57,-25.5414199829102
"3103",-95,-57,-25.5981731414795
"3104",-93,-57,-25.6002330780029
"3105",-91,-57,-25.5645198822021
"3106",-89,-57,-25.5142135620117
"3107",-87,-57,-25.4597129821777
"3108",-85,-57,-25.5058403015137
"3109",-83,-57,-25.4728813171387
"3110",-81,-57,-25.4561347961426
"3111",-79,-57,-25.4594287872314
"3112",-77,-57,-25.4340515136719
"3113",-75,-57,-25.30539894104
"3114",-73,-57,-25.0121040344238
"3115",-71,-57,-24.967866897583
"3116",-69,-57,-24.6111488342285
"3117",-67,-57,-24.7701320648193
"3118",-65,-57,-25.467264175415
"3119",-63,-57,-25.7920894622803
"3120",-61,-57,-25.9573822021484
"3121",-59,-57,-26.1525897979736
"3122",-57,-57,-26.4404602050781
"3123",-55,-57,-26.7083282470703
"3124",-53,-57,-26.711067199707
"3125",-51,-57,-26.7373313903809
"3126",-49,-57,-26.8685417175293
"3127",-47,-57,-26.829174041748
"3128",-45,-57,-26.8117027282715
"3129",-43,-57,-26.8085670471191
"3130",-41,-57,-26.8352165222168
"3131",-39,-57,-27.0003452301025
"3132",-37,-57,-27.0519485473633
"3133",-35,-57,-26.9967575073242
"3134",-33,-57,-27.1692657470703
"3135",-31,-57,-27.3229236602783
"3136",-29,-57,-27.5444068908691
"3137",-27,-57,-27.5951957702637
"3138",-25,-57,-27.3164501190186
"3139",-23,-57,-27.0342674255371
"3140",-21,-57,-27.1644802093506
"3141",-19,-57,-27.1793899536133
"3142",-17,-57,-27.2042179107666
"3143",-15,-57,-27.2846717834473
"3144",-13,-57,-27.3434791564941
"3145",-11,-57,-27.3790454864502
"3146",-9,-57,-27.4551315307617
"3147",-7,-57,-27.5264682769775
"3148",-5,-57,-27.5891857147217
"3149",-3,-57,-27.6261215209961
"3150",-1,-57,-27.6502285003662
"3151",1,-57,-27.702075958252
"3152",3,-57,-27.6947460174561
"3153",5,-57,-27.7424011230469
"3154",7,-57,NA
"3155",9,-57,NA
"3156",11,-57,-27.7325611114502
"3157",13,-57,-27.6736545562744
"3158",15,-57,-27.6429576873779
"3159",17,-57,-27.6403713226318
"3160",19,-57,-27.6706390380859
"3161",21,-57,-27.6094188690186
"3162",23,-57,-27.4963073730469
"3163",25,-57,-27.3639354705811
"3164",27,-57,-27.2460956573486
"3165",29,-57,-27.1752948760986
"3166",31,-57,-27.1689472198486
"3167",33,-57,-27.1722583770752
"3168",35,-57,-27.2215976715088
"3169",37,-57,-27.2206401824951
"3170",39,-57,-27.3016338348389
"3171",41,-57,-27.4258613586426
"3172",43,-57,-27.4186496734619
"3173",45,-57,-27.3307971954346
"3174",47,-57,-27.2886505126953
"3175",49,-57,-27.2227916717529
"3176",51,-57,-27.2089920043945
"3177",53,-57,-27.2203559875488
"3178",55,-57,-27.2048034667969
"3179",57,-57,-27.1422004699707
"3180",59,-57,-27.1279544830322
"3181",61,-57,-27.0910186767578
"3182",63,-57,-27.0574569702148
"3183",65,-57,-26.9694290161133
"3184",67,-57,-27.0316524505615
"3185",69,-57,-27.0703525543213
"3186",71,-57,-27.1109657287598
"3187",73,-57,-27.283935546875
"3188",75,-57,-27.4737682342529
"3189",77,-57,-27.4997425079346
"3190",79,-57,-27.4506511688232
"3191",81,-57,-27.3912296295166
"3192",83,-57,-27.0843544006348
"3193",85,-57,-26.8151168823242
"3194",87,-57,-26.7944507598877
"3195",89,-57,-26.8691082000732
"3196",91,-57,-27.0347957611084
"3197",93,-57,-27.1008377075195
"3198",95,-57,-27.1041507720947
"3199",97,-57,-27.0667266845703
"3200",99,-57,-27.1014575958252
"3201",101,-57,-27.1737003326416
"3202",103,-57,-27.0784912109375
"3203",105,-57,-26.9414253234863
"3204",107,-57,-26.8828773498535
"3205",109,-57,-26.818244934082
"3206",111,-57,-26.7625579833984
"3207",113,-57,-26.6702213287354
"3208",115,-57,-26.6296615600586
"3209",117,-57,-26.6226444244385
"3210",119,-57,-26.5035076141357
"3211",121,-57,-26.4593048095703
"3212",123,-57,-26.4010429382324
"3213",125,-57,-26.3879985809326
"3214",127,-57,-26.3785991668701
"3215",129,-57,-26.3886070251465
"3216",131,-57,-26.32106590271
"3217",133,-57,-26.2354221343994
"3218",135,-57,-26.2248497009277
"3219",137,-57,-26.2903003692627
"3220",139,-57,-26.2815532684326
"3221",141,-57,-26.41526222229
"3222",143,-57,-26.6653003692627
"3223",145,-57,-26.8124217987061
"3224",147,-57,-27.0738868713379
"3225",149,-57,-26.8765907287598
"3226",151,-57,-26.4156970977783
"3227",153,-57,-26.4381885528564
"3228",155,-57,-26.1822357177734
"3229",157,-57,-26.1631011962891
"3230",159,-57,-26.129264831543
"3231",161,-57,-26.2536182403564
"3232",163,-57,-25.9130458831787
"3233",165,-57,-25.1602554321289
"3234",167,-57,-24.9083957672119
"3235",169,-57,-24.8494472503662
"3236",171,-57,-24.8513431549072
"3237",173,-57,-24.8762798309326
"3238",175,-57,-24.9750537872314
"3239",177,-57,-25.2238655090332
"3240",179,-57,-25.3264694213867
"3241",-179,-58,-25.5596656799316
"3242",-177,-58,-25.5761413574219
"3243",-175,-58,-25.6142635345459
"3244",-173,-58,-25.7240371704102
"3245",-171,-58,-25.8674945831299
"3246",-169,-58,-25.9839134216309
"3247",-167,-58,-26.0531806945801
"3248",-165,-58,-26.1380424499512
"3249",-163,-58,-26.2945003509521
"3250",-161,-58,-26.4470558166504
"3251",-159,-58,-26.6068916320801
"3252",-157,-58,-26.7693309783936
"3253",-155,-58,-26.8757553100586
"3254",-153,-58,-27.0757465362549
"3255",-151,-58,-27.2138347625732
"3256",-149,-58,-27.3553123474121
"3257",-147,-58,-27.3809299468994
"3258",-145,-58,-27.294807434082
"3259",-143,-58,-27.1411075592041
"3260",-141,-58,-27.0079593658447
"3261",-139,-58,-26.8575630187988
"3262",-137,-58,-26.7950744628906
"3263",-135,-58,-26.7024726867676
"3264",-133,-58,-26.4370059967041
"3265",-131,-58,-26.2521381378174
"3266",-129,-58,-26.2039413452148
"3267",-127,-58,-26.1130847930908
"3268",-125,-58,-26.0375728607178
"3269",-123,-58,-26.0537204742432
"3270",-121,-58,-26.0547275543213
"3271",-119,-58,-25.9821472167969
"3272",-117,-58,-25.9073085784912
"3273",-115,-58,-25.8599987030029
"3274",-113,-58,-25.8680362701416
"3275",-111,-58,-25.9085159301758
"3276",-109,-58,-25.7864837646484
"3277",-107,-58,-25.6964206695557
"3278",-105,-58,-25.6781158447266
"3279",-103,-58,-25.7160606384277
"3280",-101,-58,-25.6955699920654
"3281",-99,-58,-25.7301483154297
"3282",-97,-58,-25.6957149505615
"3283",-95,-58,-25.7421569824219
"3284",-93,-58,-25.7702102661133
"3285",-91,-58,-25.7236099243164
"3286",-89,-58,-25.6781940460205
"3287",-87,-58,-25.6034526824951
"3288",-85,-58,-25.6043281555176
"3289",-83,-58,-25.597017288208
"3290",-81,-58,-25.5897064208984
"3291",-79,-58,-25.6037254333496
"3292",-77,-58,-25.5907440185547
"3293",-75,-58,-25.531177520752
"3294",-73,-58,-25.4239234924316
"3295",-71,-58,-25.4391098022461
"3296",-69,-58,-25.5020141601562
"3297",-67,-58,-25.6496200561523
"3298",-65,-58,-25.9158344268799
"3299",-63,-58,-26.2266998291016
"3300",-61,-58,-26.5949459075928
"3301",-59,-58,-26.8501949310303
"3302",-57,-58,-26.9826679229736
"3303",-55,-58,-27.0145606994629
"3304",-53,-58,-26.9278869628906
"3305",-51,-58,-26.9527950286865
"3306",-49,-58,-27.0073833465576
"3307",-47,-58,-26.8310947418213
"3308",-45,-58,-26.8766174316406
"3309",-43,-58,-26.9209175109863
"3310",-41,-58,-26.9796333312988
"3311",-39,-58,-27.1324481964111
"3312",-37,-58,-27.2896175384521
"3313",-35,-58,-27.3292617797852
"3314",-33,-58,-27.3675479888916
"3315",-31,-58,-27.4612140655518
"3316",-29,-58,-27.6280078887939
"3317",-27,-58,-27.7030506134033
"3318",-25,-58,-27.5492134094238
"3319",-23,-58,-27.1703243255615
"3320",-21,-58,-27.31471824646
"3321",-19,-58,-27.3838672637939
"3322",-17,-58,-27.4399852752686
"3323",-15,-58,-27.4945487976074
"3324",-13,-58,-27.5353755950928
"3325",-11,-58,-27.5961532592773
"3326",-9,-58,-27.642463684082
"3327",-7,-58,-27.6605987548828
"3328",-5,-58,-27.6888179779053
"3329",-3,-58,-27.6900863647461
"3330",-1,-58,-27.7332630157471
"3331",1,-58,-27.7837085723877
"3332",3,-58,-27.794828414917
"3333",5,-58,NA
"3334",7,-58,NA
"3335",9,-58,NA
"3336",11,-58,NA
"3337",13,-58,NA
"3338",15,-58,NA
"3339",17,-58,-27.7536315917969
"3340",19,-58,-27.7444763183594
"3341",21,-58,-27.6858806610107
"3342",23,-58,-27.5264358520508
"3343",25,-58,-27.4511814117432
"3344",27,-58,-27.4036903381348
"3345",29,-58,-27.3276252746582
"3346",31,-58,-27.3250350952148
"3347",33,-58,-27.3708515167236
"3348",35,-58,-27.3664646148682
"3349",37,-58,-27.3890609741211
"3350",39,-58,-27.4334163665771
"3351",41,-58,-27.4984169006348
"3352",43,-58,-27.4728031158447
"3353",45,-58,-27.4186859130859
"3354",47,-58,-27.3742237091064
"3355",49,-58,-27.3420219421387
"3356",51,-58,-27.3604984283447
"3357",53,-58,-27.4027996063232
"3358",55,-58,-27.4085483551025
"3359",57,-58,-27.3392868041992
"3360",59,-58,-27.3321800231934
"3361",61,-58,-27.3020515441895
"3362",63,-58,-27.2537460327148
"3363",65,-58,-27.1233882904053
"3364",67,-58,-27.1688175201416
"3365",69,-58,-27.253833770752
"3366",71,-58,-27.3433513641357
"3367",73,-58,-27.4593353271484
"3368",75,-58,-27.5797023773193
"3369",77,-58,-27.5606269836426
"3370",79,-58,-27.5375728607178
"3371",81,-58,-27.5303802490234
"3372",83,-58,-27.4109439849854
"3373",85,-58,-27.1229419708252
"3374",87,-58,-26.9105472564697
"3375",89,-58,-26.9639930725098
"3376",91,-58,-27.0965538024902
"3377",93,-58,-27.1743755340576
"3378",95,-58,-27.2052707672119
"3379",97,-58,-27.2721195220947
"3380",99,-58,-27.2880401611328
"3381",101,-58,-27.3130111694336
"3382",103,-58,-27.1661052703857
"3383",105,-58,-27.0414581298828
"3384",107,-58,-26.9995536804199
"3385",109,-58,-26.9527454376221
"3386",111,-58,-26.9007930755615
"3387",113,-58,-26.8558616638184
"3388",115,-58,-26.8327751159668
"3389",117,-58,-26.7914257049561
"3390",119,-58,-26.70827293396
"3391",121,-58,-26.6768283843994
"3392",123,-58,-26.6401462554932
"3393",125,-58,-26.5931854248047
"3394",127,-58,-26.5542240142822
"3395",129,-58,-26.5648994445801
"3396",131,-58,-26.5376071929932
"3397",133,-58,-26.5253219604492
"3398",135,-58,-26.5495300292969
"3399",137,-58,-26.546459197998
"3400",139,-58,-26.4724769592285
"3401",141,-58,-26.5193691253662
"3402",143,-58,-26.7355003356934
"3403",145,-58,-26.8662338256836
"3404",147,-58,-27.1002178192139
"3405",149,-58,-27.1857757568359
"3406",151,-58,-26.7916603088379
"3407",153,-58,-26.7332096099854
"3408",155,-58,-26.5618000030518
"3409",157,-58,-26.5356845855713
"3410",159,-58,-26.2217845916748
"3411",161,-58,-26.3808155059814
"3412",163,-58,-26.0184574127197
"3413",165,-58,-25.4751663208008
"3414",167,-58,-25.2582321166992
"3415",169,-58,-25.0185794830322
"3416",171,-58,-25.0153579711914
"3417",173,-58,-25.0801181793213
"3418",175,-58,-25.2444915771484
"3419",177,-58,-25.4993019104004
"3420",179,-58,-25.5642776489258
"3421",-179,-59,-25.9439506530762
"3422",-177,-59,-25.999002456665
"3423",-175,-59,-25.976598739624
"3424",-173,-59,-26.0520439147949
"3425",-171,-59,-26.162769317627
"3426",-169,-59,-26.2339973449707
"3427",-167,-59,-26.3435726165771
"3428",-165,-59,-26.4615287780762
"3429",-163,-59,-26.5801677703857
"3430",-161,-59,-26.6368541717529
"3431",-159,-59,-26.777437210083
"3432",-157,-59,-26.9604969024658
"3433",-155,-59,-27.1825199127197
"3434",-153,-59,-27.3477687835693
"3435",-151,-59,-27.4257583618164
"3436",-149,-59,-27.5150737762451
"3437",-147,-59,-27.4732818603516
"3438",-145,-59,-27.3405265808105
"3439",-143,-59,-27.2272624969482
"3440",-141,-59,-27.1591548919678
"3441",-139,-59,-27.0989074707031
"3442",-137,-59,-27.0613174438477
"3443",-135,-59,-26.9531326293945
"3444",-133,-59,-26.7645702362061
"3445",-131,-59,-26.6134910583496
"3446",-129,-59,-26.510347366333
"3447",-127,-59,-26.3637313842773
"3448",-125,-59,-26.2886524200439
"3449",-123,-59,-26.3171844482422
"3450",-121,-59,-26.3225078582764
"3451",-119,-59,-26.2555866241455
"3452",-117,-59,-26.1839427947998
"3453",-115,-59,-26.1229724884033
"3454",-113,-59,-26.1177024841309
"3455",-111,-59,-26.1596164703369
"3456",-109,-59,-26.0897674560547
"3457",-107,-59,-25.9823589324951
"3458",-105,-59,-25.9177131652832
"3459",-103,-59,-25.9092426300049
"3460",-101,-59,-25.8695411682129
"3461",-99,-59,-25.9309520721436
"3462",-97,-59,-25.9061050415039
"3463",-95,-59,-25.9168281555176
"3464",-93,-59,-25.9621620178223
"3465",-91,-59,-25.9413833618164
"3466",-89,-59,-25.8895378112793
"3467",-87,-59,-25.8119926452637
"3468",-85,-59,-25.726432800293
"3469",-83,-59,-25.7203617095947
"3470",-81,-59,-25.7120628356934
"3471",-79,-59,-25.7380180358887
"3472",-77,-59,-25.7793674468994
"3473",-75,-59,-25.7188148498535
"3474",-73,-59,-25.7217884063721
"3475",-71,-59,-25.818546295166
"3476",-69,-59,-25.9777774810791
"3477",-67,-59,-26.2863330841064
"3478",-65,-59,-26.5797424316406
"3479",-63,-59,-26.8925342559814
"3480",-61,-59,-27.1141319274902
"3481",-59,-59,-27.1953964233398
"3482",-57,-59,-27.1055088043213
"3483",-55,-59,-27.1227474212646
"3484",-53,-59,-27.0553550720215
"3485",-51,-59,-27.0865154266357
"3486",-49,-59,-27.1274356842041
"3487",-47,-59,-27.0435009002686
"3488",-45,-59,-27.0718326568604
"3489",-43,-59,-27.1608047485352
"3490",-41,-59,-27.318546295166
"3491",-39,-59,-27.45237159729
"3492",-37,-59,-27.545597076416
"3493",-35,-59,-27.6425762176514
"3494",-33,-59,-27.6259918212891
"3495",-31,-59,-27.6813507080078
"3496",-29,-59,-27.7511157989502
"3497",-27,-59,-27.7933921813965
"3498",-25,-59,-27.6569442749023
"3499",-23,-59,-27.2988109588623
"3500",-21,-59,-27.4865951538086
"3501",-19,-59,-27.5614967346191
"3502",-17,-59,-27.622688293457
"3503",-15,-59,-27.684398651123
"3504",-13,-59,-27.7070541381836
"3505",-11,-59,-27.7775802612305
"3506",-9,-59,-27.7922306060791
"3507",-7,-59,-27.7816963195801
"3508",-5,-59,-27.7861270904541
"3509",-3,-59,-27.761646270752
"3510",-1,-59,NA
"3511",1,-59,NA
"3512",3,-59,NA
"3513",5,-59,NA
"3514",7,-59,NA
"3515",9,-59,NA
"3516",11,-59,NA
"3517",13,-59,NA
"3518",15,-59,NA
"3519",17,-59,NA
"3520",19,-59,-27.7838859558105
"3521",21,-59,-27.7041168212891
"3522",23,-59,-27.5855827331543
"3523",25,-59,-27.5315628051758
"3524",27,-59,-27.5310859680176
"3525",29,-59,-27.5104732513428
"3526",31,-59,-27.4331817626953
"3527",33,-59,-27.5460052490234
"3528",35,-59,-27.5187187194824
"3529",37,-59,-27.5386085510254
"3530",39,-59,-27.5497264862061
"3531",41,-59,-27.570240020752
"3532",43,-59,-27.5551128387451
"3533",45,-59,-27.5229511260986
"3534",47,-59,-27.4889049530029
"3535",49,-59,-27.4896812438965
"3536",51,-59,-27.52370262146
"3537",53,-59,-27.5503444671631
"3538",55,-59,-27.5445995330811
"3539",57,-59,-27.5149974822998
"3540",59,-59,-27.4909515380859
"3541",61,-59,-27.4663963317871
"3542",63,-59,-27.4440593719482
"3543",65,-59,-27.3687858581543
"3544",67,-59,-27.3786144256592
"3545",69,-59,-27.4555950164795
"3546",71,-59,-27.5586814880371
"3547",73,-59,-27.6344871520996
"3548",75,-59,-27.6597671508789
"3549",77,-59,-27.6204853057861
"3550",79,-59,-27.6716709136963
"3551",81,-59,-27.6342277526855
"3552",83,-59,-27.5929584503174
"3553",85,-59,-27.4381790161133
"3554",87,-59,-27.1047496795654
"3555",89,-59,-27.1087207794189
"3556",91,-59,-27.2312488555908
"3557",93,-59,-27.3014087677002
"3558",95,-59,-27.2966003417969
"3559",97,-59,-27.3630619049072
"3560",99,-59,-27.4020118713379
"3561",101,-59,-27.4117736816406
"3562",103,-59,-27.2911243438721
"3563",105,-59,-27.1776447296143
"3564",107,-59,-27.1681423187256
"3565",109,-59,-27.1219387054443
"3566",111,-59,-27.0657176971436
"3567",113,-59,-27.0297718048096
"3568",115,-59,-26.9845008850098
"3569",117,-59,-26.949312210083
"3570",119,-59,-26.9401378631592
"3571",121,-59,-26.9208736419678
"3572",123,-59,-26.9053268432617
"3573",125,-59,-26.8466091156006
"3574",127,-59,-26.7809200286865
"3575",129,-59,-26.7315196990967
"3576",131,-59,-26.6913585662842
"3577",133,-59,-26.7300662994385
"3578",135,-59,-26.8032836914062
"3579",137,-59,-26.8058662414551
"3580",139,-59,-26.7865390777588
"3581",141,-59,-26.7502841949463
"3582",143,-59,-26.8185539245605
"3583",145,-59,-26.9110794067383
"3584",147,-59,-27.1020317077637
"3585",149,-59,-27.3436088562012
"3586",151,-59,-27.1397705078125
"3587",153,-59,-27.0095615386963
"3588",155,-59,-26.8322906494141
"3589",157,-59,-26.762186050415
"3590",159,-59,-26.4567680358887
"3591",161,-59,-26.5361804962158
"3592",163,-59,-26.0652160644531
"3593",165,-59,-25.8516006469727
"3594",167,-59,-25.6540470123291
"3595",169,-59,-25.3330669403076
"3596",171,-59,-25.3029937744141
"3597",173,-59,-25.384635925293
"3598",175,-59,-25.6413879394531
"3599",177,-59,-25.7750205993652
"3600",179,-59,-25.7625255584717
"3601",-179,-60,-26.3241920471191
"3602",-177,-60,-26.4063987731934
"3603",-175,-60,-26.3771915435791
"3604",-173,-60,-26.3913326263428
"3605",-171,-60,-26.4427280426025
"3606",-169,-60,-26.4795703887939
"3607",-167,-60,-26.5814342498779
"3608",-165,-60,-26.7248668670654
"3609",-163,-60,-26.866907119751
"3610",-161,-60,-26.9119052886963
"3611",-159,-60,-26.9990997314453
"3612",-157,-60,-27.1441421508789
"3613",-155,-60,-27.3846740722656
"3614",-153,-60,-27.5299549102783
"3615",-151,-60,-27.589822769165
"3616",-149,-60,-27.5918674468994
"3617",-147,-60,-27.5249462127686
"3618",-145,-60,-27.4411926269531
"3619",-143,-60,-27.346134185791
"3620",-141,-60,-27.2707958221436
"3621",-139,-60,-27.2012996673584
"3622",-137,-60,-27.1766948699951
"3623",-135,-60,-27.1079578399658
"3624",-133,-60,-27.0107116699219
"3625",-131,-60,-26.9112339019775
"3626",-129,-60,-26.8084907531738
"3627",-127,-60,-26.6595993041992
"3628",-125,-60,-26.4931697845459
"3629",-123,-60,-26.5211048126221
"3630",-121,-60,-26.549976348877
"3631",-119,-60,-26.464599609375
"3632",-117,-60,-26.4069118499756
"3633",-115,-60,-26.3439655303955
"3634",-113,-60,-26.3235702514648
"3635",-111,-60,-26.3595561981201
"3636",-109,-60,-26.376335144043
"3637",-107,-60,-26.3198909759521
"3638",-105,-60,-26.2624988555908
"3639",-103,-60,-26.1543273925781
"3640",-101,-60,-26.0639953613281
"3641",-99,-60,-26.1278324127197
"3642",-97,-60,-26.1407108306885
"3643",-95,-60,-26.1526260375977
